nose_x,nose_y,left_eye_inner_x,left_eye_inner_y,left_eye_x,left_eye_y,left_eye_outer_x,left_eye_outer_y,right_eye_inner_x,right_eye_inner_y,right_eye_x,right_eye_y,right_eye_outer_x,right_eye_outer_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_pinky_x,left_pinky_y,right_pinky_x,right_pinky_y,left_index_x,left_index_y,right_index_x,right_index_y,left_thumb_x,left_thumb_y,right_thumb_x,right_thumb_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,left_heel_x,left_heel_y,right_heel_x,right_heel_y,left_foot_index_x,left_foot_index_y,right_foot_index_x,right_foot_index_y,nose_conf,left_eye_inner_conf,left_eye_conf,left_eye_outer_conf,right_eye_inner_conf,right_eye_conf,right_eye_outer_conf,left_ear_conf,right_ear_conf,mouth_left_conf,mouth_right_conf,left_shoulder_conf,right_shoulder_conf,left_elbow_conf,right_elbow_conf,left_wrist_conf,right_wrist_conf,left_pinky_conf,right_pinky_conf,left_index_conf,right_index_conf,left_thumb_conf,right_thumb_conf,left_hip_conf,right_hip_conf,left_knee_conf,right_knee_conf,left_ankle_conf,right_ankle_conf,left_heel_conf,right_heel_conf,left_foot_index_conf,right_foot_index_conf
636.724,245.860,635.656,237.421,636.539,237.288,637.470,237.024,630.651,236.913,627.566,236.824,624.107,236.975,628.431,240.170,610.153,241.016,635.740,255.375,629.697,255.201,656.653,291.858,580.288,283.791,687.600,350.494,556.897,218.015,663.772,394.376,562.036,153.009,656.914,405.226,575.255,144.539,655.309,400.689,581.923,143.818,655.466,398.070,578.047,147.385,616.008,410.441,585.907,409.653,599.226,503.698,617.152,487.910,584.237,603.945,670.245,581.154,576.802,621.771,672.112,591.829,622.486,619.342,676.860,619.532,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.999,1.000,1.000,1.000,1.000,0.892,0.982,0.956,0.991,0.948,0.987,0.954,0.986,0.942,0.982,1.000,1.000,0.896,0.906,0.978,0.948,0.951,0.815,0.978,0.932
636.645,245.851,635.619,237.416,636.507,237.284,637.441,237.020,630.589,236.905,627.506,236.818,624.058,236.970,628.373,240.157,610.095,241.002,635.629,255.376,629.556,255.175,656.512,291.849,580.149,283.790,687.572,350.461,556.794,218.010,663.715,394.361,561.834,153.040,656.923,405.142,575.092,144.563,655.296,400.692,581.800,143.816,655.453,398.069,577.891,147.384,616.034,410.562,585.968,409.779,599.178,504.008,617.183,488.162,584.229,604.051,670.240,581.200,576.812,621.873,672.097,591.895,622.320,619.345,676.865,619.530,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.999,1.000,1.000,1.000,1.000,0.891,0.982,0.956,0.991,0.947,0.987,0.953,0.985,0.941,0.981,1.000,1.000,0.897,0.907,0.979,0.948,0.951,0.815,0.978,0.932
636.562,245.846,635.581,237.411,636.476,237.280,637.415,237.018,630.524,236.896,627.440,236.810,623.996,236.962,628.339,240.143,610.028,240.989,635.515,255.376,629.411,255.153,656.354,291.842,579.991,283.789,687.536,350.430,556.685,218.005,663.657,394.374,561.702,153.060,656.928,405.083,574.985,144.579,655.281,400.713,581.747,143.810,655.438,398.086,577.800,147.378,616.034,410.681,586.009,409.899,599.115,504.213,617.207,488.380,584.223,604.141,670.251,581.257,576.824,621.953,672.085,591.961,622.215,619.350,676.878,619.525,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.999,1.000,1.000,1.000,1.000,0.889,0.983,0.955,0.991,0.946,0.987,0.952,0.985,0.940,0.981,1.000,1.000,0.898,0.907,0.979,0.948,0.952,0.814,0.978,0.932
636.495,245.840,635.541,237.407,636.440,237.277,637.383,237.018,630.467,236.886,627.382,236.801,623.940,236.955,628.297,240.132,609.967,240.982,635.416,255.377,629.299,255.135,656.171,291.840,579.849,283.786,687.491,350.407,556.591,218.018,663.609,394.388,561.617,153.092,656.948,405.065,574.905,144.600,655.277,400.755,581.693,143.812,655.428,398.116,577.713,147.381,616.008,410.780,586.039,410.003,599.058,504.344,617.228,488.576,584.218,604.202,670.280,581.326,576.837,622.014,672.088,592.034,622.133,619.350,676.895,619.520,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.999,1.000,1.000,1.000,1.000,0.885,0.982,0.953,0.991,0.943,0.986,0.950,0.985,0.937,0.981,1.000,1.000,0.897,0.904,0.978,0.947,0.951,0.810,0.978,0.930
636.435,245.833,635.491,237.404,636.391,237.275,637.334,237.019,630.409,236.878,627.322,236.794,623.880,236.948,628.225,240.129,609.908,240.981,635.326,255.378,629.214,255.123,655.964,291.850,579.695,283.782,687.439,350.400,556.497,218.031,663.578,394.392,561.552,153.116,656.978,405.024,574.850,144.592,655.287,400.773,581.623,143.795,655.428,398.131,577.591,147.371,615.945,410.843,586.060,410.077,599.006,504.403,617.241,488.672,584.217,604.244,670.323,581.393,576.857,622.099,672.107,592.096,622.079,619.343,676.919,619.518,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.999,1.000,1.000,1.000,1.000,0.881,0.982,0.952,0.991,0.942,0.986,0.949,0.985,0.936,0.981,1.000,1.000,0.893,0.899,0.978,0.944,0.949,0.804,0.977,0.927
636.354,245.826,635.407,237.402,636.305,237.275,637.248,237.022,630.327,236.873,627.241,236.788,623.802,236.942,628.118,240.136,609.849,240.985,635.220,255.381,629.122,255.112,655.687,291.863,579.510,283.779,687.390,350.400,556.405,217.984,663.577,394.363,561.508,153.113,656.991,404.863,574.878,144.551,655.285,400.683,581.608,143.757,655.428,398.078,577.498,147.345,615.831,410.872,586.099,410.124,598.941,504.416,617.264,488.651,584.227,604.281,670.371,581.453,576.898,622.219,672.137,592.138,622.067,619.333,676.938,619.523,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.999,1.000,0.999,1.000,1.000,0.878,0.982,0.951,0.991,0.942,0.986,0.948,0.985,0.936,0.981,1.000,1.000,0.890,0.896,0.977,0.942,0.948,0.800,0.976,0.925
636.243,245.829,635.296,237.404,636.188,237.279,637.127,237.030,630.226,236.870,627.141,236.784,623.707,236.939,627.964,240.154,609.779,240.993,635.083,255.393,628.997,255.112,655.300,291.885,579.277,283.771,687.322,350.387,556.326,217.890,663.571,394.297,561.462,153.094,656.914,404.563,574.895,144.506,655.220,400.507,581.577,143.710,655.386,397.972,577.392,147.310,615.610,410.881,586.119,410.121,598.883,504.413,617.293,488.653,584.228,604.325,670.408,581.501,576.919,622.354,672.171,592.181,622.080,619.347,676.960,619.515,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.999,1.000,0.999,1.000,1.000,0.875,0.982,0.951,0.990,0.941,0.986,0.948,0.984,0.935,0.980,1.000,1.000,0.888,0.892,0.976,0.940,0.946,0.795,0.976,0.923
636.101,245.840,635.160,237.410,636.038,237.286,636.968,237.041,630.111,236.871,627.027,236.784,623.600,236.938,627.748,240.179,609.690,241.001,634.919,255.413,628.843,255.121,654.839,291.912,578.997,283.759,687.228,350.347,556.261,217.765,663.552,394.197,561.429,153.063,656.771,404.172,574.902,144.462,655.112,400.277,581.539,143.661,655.313,397.828,577.297,147.271,615.322,410.873,586.104,410.057,598.804,504.393,617.323,488.640,584.219,604.372,670.418,581.529,576.924,622.436,672.201,592.216,622.095,619.382,676.936,619.505,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.999,1.000,0.999,1.000,1.000,0.873,0.982,0.950,0.990,0.940,0.986,0.947,0.984,0.934,0.980,1.000,1.000,0.887,0.890,0.976,0.939,0.945,0.792,0.975,0.921
635.949,245.854,635.012,237.411,635.870,237.288,636.781,237.046,629.995,236.869,626.913,236.782,623.496,236.936,627.443,240.199,609.588,241.008,634.746,255.433,628.689,255.131,654.314,291.945,578.687,283.744,687.112,350.283,556.212,217.634,663.524,394.057,561.414,153.032,656.591,403.762,574.875,144.431,654.980,400.051,581.503,143.619,655.221,397.676,577.233,147.234,615.033,410.856,586.098,409.974,598.693,504.362,617.379,488.647,584.191,604.419,670.392,581.540,576.909,622.437,672.220,592.252,622.091,619.436,676.874,619.487,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.999,1.000,0.999,1.000,1.000,0.872,0.982,0.949,0.991,0.939,0.986,0.946,0.985,0.933,0.980,1.000,1.000,0.890,0.893,0.976,0.940,0.946,0.795,0.975,0.922
635.812,245.865,634.857,237.408,635.680,237.283,636.558,237.042,629.893,236.865,626.811,236.777,623.406,236.934,627.037,240.214,609.478,241.013,634.584,255.450,628.566,255.139,653.792,291.982,578.379,283.729,686.965,350.199,556.174,217.519,663.489,393.884,561.422,152.992,656.390,403.357,574.874,144.397,654.842,399.820,581.479,143.582,655.125,397.511,577.205,147.200,614.781,410.840,586.064,409.867,598.558,504.347,617.404,488.701,584.150,604.480,670.340,581.535,576.877,622.404,672.224,592.287,622.079,619.502,676.788,619.438,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.999,1.000,0.999,1.000,1.000,0.869,0.983,0.947,0.991,0.936,0.986,0.943,0.985,0.930,0.980,1.000,1.000,0.892,0.896,0.976,0.941,0.946,0.799,0.975,0.923
635.683,245.854,634.677,237.397,635.454,237.269,636.289,237.027,629.791,236.856,626.713,236.770,623.320,236.929,626.552,240.218,609.362,241.013,634.424,255.456,628.461,255.135,653.364,292.020,578.102,283.717,686.800,350.114,556.129,217.452,663.449,393.708,561.414,152.975,656.201,403.036,574.813,144.382,654.719,399.631,581.386,143.558,655.036,397.363,577.144,147.171,614.618,410.827,585.987,409.745,598.419,504.336,617.309,488.768,584.107,604.547,670.281,581.525,576.845,622.328,672.225,592.322,622.062,619.561,676.695,619.365,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.998,1.000,0.999,1.000,1.000,0.866,0.983,0.945,0.990,0.933,0.986,0.940,0.984,0.926,0.980,1.000,1.000,0.894,0.898,0.976,0.942,0.946,0.800,0.975,0.923
635.568,245.837,634.447,237.382,635.161,237.252,635.941,237.009,629.675,236.845,626.614,236.760,623.243,236.922,625.988,240.216,609.253,241.007,634.262,255.455,628.387,255.125,653.052,292.052,577.837,283.713,686.616,350.043,556.057,217.451,663.412,393.553,561.382,152.945,656.082,402.876,574.865,144.321,654.650,399.531,581.337,143.534,654.980,397.258,577.070,147.157,614.546,410.818,585.860,409.633,598.315,504.322,617.132,488.893,584.068,604.613,670.241,581.515,576.817,622.247,672.229,592.353,622.058,619.600,676.640,619.284,1.000,1.000,0.999,1.000,0.999,1.000,1.000,1.000,0.998,1.000,0.999,1.000,1.000,0.862,0.984,0.940,0.990,0.927,0.985,0.935,0.984,0.920,0.979,1.000,1.000,0.895,0.900,0.976,0.942,0.946,0.802,0.975,0.924
635.438,245.886,634.171,237.379,634.822,237.245,635.551,237.000,629.523,236.838,626.485,236.752,623.143,236.913,625.434,240.209,609.145,240.995,634.081,255.463,628.298,255.131,652.852,292.072,577.530,283.705,686.432,349.985,555.961,217.486,663.423,393.364,561.361,152.839,656.022,402.768,575.087,144.153,654.613,399.427,581.424,143.452,654.965,397.142,577.047,147.112,614.549,410.800,585.703,409.538,598.241,504.309,616.913,489.010,584.041,604.665,670.209,581.494,576.817,622.156,672.235,592.362,622.043,619.616,676.626,619.159,1.000,1.000,0.999,1.000,0.999,1.000,1.000,1.000,0.998,1.000,0.999,1.000,1.000,0.863,0.984,0.940,0.990,0.927,0.985,0.934,0.984,0.919,0.979,1.000,1.000,0.897,0.903,0.976,0.943,0.946,0.804,0.975,0.925
635.273,246.012,633.867,237.393,634.463,237.250,635.153,237.003,629.334,236.841,626.322,236.749,623.016,236.909,624.951,240.198,609.039,240.980,633.873,255.483,628.167,255.158,652.684,292.079,577.175,283.694,686.241,349.940,555.849,217.487,663.426,393.155,561.347,152.695,655.955,402.624,575.398,143.936,654.535,399.254,581.560,143.343,654.926,396.981,577.030,147.044,614.593,410.788,585.555,409.481,598.199,504.301,616.700,489.146,584.034,604.677,670.189,581.474,576.885,622.047,672.244,592.364,621.989,619.609,676.574,618.998,1.000,1.000,0.999,1.000,0.999,1.000,1.000,1.000,0.998,1.000,0.999,1.000,1.000,0.868,0.985,0.941,0.991,0.928,0.985,0.935,0.984,0.920,0.979,1.000,1.000,0.900,0.907,0.977,0.945,0.946,0.807,0.975,0.927
635.070,246.214,633.573,237.431,634.130,237.279,634.800,237.030,629.123,236.861,626.122,236.757,622.844,236.910,624.605,240.197,608.931,240.966,633.634,255.522,627.978,255.215,652.487,292.097,576.800,283.671,686.067,349.903,555.743,217.436,663.332,392.954,561.347,152.485,655.769,402.497,575.739,143.702,654.277,399.099,581.708,143.189,654.740,396.827,577.012,146.903,614.600,410.816,585.400,409.448,598.204,504.267,616.469,489.414,584.028,604.740,670.151,581.452,576.978,622.013,672.249,592.357,621.919,619.617,676.491,618.816,1.000,0.999,0.999,1.000,0.999,1.000,1.000,1.000,0.998,1.000,0.999,1.000,1.000,0.869,0.985,0.942,0.991,0.928,0.986,0.935,0.984,0.920,0.980,1.000,1.000,0.900,0.908,0.977,0.945,0.945,0.806,0.975,0.927
634.841,246.452,633.319,237.487,633.860,237.324,634.531,237.075,628.918,236.895,625.908,236.777,622.655,236.926,624.401,240.201,608.826,240.953,633.385,255.570,627.761,255.286,652.276,292.119,576.454,283.658,685.883,349.878,555.598,217.349,663.103,392.796,561.352,152.262,655.441,402.479,576.031,143.498,653.851,399.094,581.822,143.028,654.388,396.787,576.978,146.729,614.601,410.938,585.315,409.528,598.214,504.494,616.271,489.866,584.035,604.870,670.051,581.429,577.099,622.017,672.243,592.348,621.840,619.637,676.332,618.676,1.000,0.999,0.999,1.000,0.999,1.000,1.000,1.000,0.998,1.000,0.999,1.000,1.000,0.866,0.985,0.939,0.991,0.924,0.986,0.932,0.984,0.917,0.979,1.000,1.000,0.899,0.907,0.976,0.945,0.944,0.805,0.974,0.926
634.639,246.674,633.137,237.548,633.677,237.374,634.359,237.126,628.773,236.946,625.739,236.816,622.504,236.965,624.286,240.210,608.738,240.946,633.154,255.611,627.590,255.350,651.988,292.146,576.149,283.663,685.591,349.869,555.426,217.270,662.700,392.695,561.369,152.078,654.930,402.648,576.245,143.355,653.180,399.316,581.968,142.873,653.780,396.910,576.978,146.553,614.598,411.116,585.344,409.708,598.250,504.869,616.160,490.372,584.027,605.039,669.909,581.427,577.198,622.027,672.227,592.380,621.758,619.670,676.149,618.610,1.000,0.999,0.999,1.000,0.999,1.000,1.000,1.000,0.998,1.000,0.999,1.000,1.000,0.864,0.984,0.937,0.990,0.922,0.984,0.930,0.983,0.914,0.978,1.000,1.000,0.897,0.905,0.975,0.943,0.941,0.799,0.973,0.924
634.455,246.838,633.008,237.599,633.558,237.415,634.261,237.173,628.675,236.996,625.599,236.858,622.373,237.014,624.227,240.214,608.626,240.942,632.926,255.637,627.454,255.392,651.655,292.175,575.920,283.664,685.223,349.871,555.226,217.182,662.099,392.663,561.408,151.856,654.207,402.949,576.380,143.278,652.250,399.694,582.136,142.739,652.893,397.160,577.063,146.375,614.589,411.333,585.418,409.918,598.288,505.304,616.078,490.883,583.992,605.216,669.752,581.472,577.258,622.027,672.211,592.461,621.681,619.706,675.979,618.614,1.000,0.999,0.999,1.000,0.999,1.000,1.000,1.000,0.998,1.000,0.999,1.000,1.000,0.867,0.984,0.937,0.990,0.921,0.984,0.929,0.982,0.913,0.977,1.000,1.000,0.898,0.907,0.974,0.942,0.940,0.796,0.972,0.922
634.178,246.935,632.854,237.669,633.439,237.484,634.183,237.257,628.496,237.055,625.359,236.907,622.127,237.070,624.196,240.246,608.439,240.937,632.642,255.655,627.217,255.411,651.335,292.201,575.776,283.670,684.841,349.889,554.992,217.138,661.373,392.717,561.440,151.658,653.345,403.377,576.376,143.278,651.158,400.203,582.257,142.644,651.828,397.517,577.182,146.210,614.586,411.568,585.635,410.138,598.316,505.715,615.992,491.469,583.919,605.375,669.609,581.568,577.278,622.017,672.201,592.563,621.624,619.735,675.849,618.737,1.000,0.999,0.999,1.000,0.999,1.000,1.000,1.000,0.998,1.000,0.999,1.000,0.999,0.868,0.985,0.937,0.990,0.921,0.983,0.929,0.981,0.913,0.976,1.000,1.000,0.899,0.908,0.974,0.942,0.939,0.795,0.972,0.922
633.786,247.025,632.624,237.775,633.259,237.599,634.056,237.396,628.190,237.120,624.991,236.956,621.746,237.122,624.156,240.314,608.172,240.932,632.279,255.682,626.849,255.431,651.042,292.218,575.672,283.680,684.485,349.908,554.734,217.101,660.641,392.836,561.467,151.459,652.512,403.902,576.392,143.284,650.097,400.800,582.406,142.579,650.766,397.945,577.324,146.079,614.588,411.798,585.935,410.329,598.341,506.032,615.937,492.162,583.822,605.493,669.513,581.765,577.256,622.011,672.205,592.719,621.598,619.750,675.805,619.014,1.000,1.000,0.999,1.000,0.999,1.000,1.000,1.000,0.998,1.000,0.999,1.000,0.999,0.868,0.985,0.936,0.989,0.919,0.983,0.927,0.981,0.910,0.975,1.000,1.000,0.901,0.910,0.975,0.944,0.940,0.797,0.972,0.923
633.302,247.159,632.325,237.925,633.020,237.767,633.885,237.595,627.778,237.197,624.518,237.006,621.254,237.164,624.128,240.419,607.850,240.926,631.855,255.735,626.364,255.474,650.802,292.222,575.577,283.662,684.187,349.910,554.509,217.046,660.016,392.944,561.494,151.273,651.806,404.398,576.397,143.288,649.202,401.339,582.592,142.537,649.870,398.339,577.512,145.983,614.603,411.971,586.255,410.452,598.357,506.203,615.904,492.865,583.715,605.533,669.474,582.049,577.213,621.970,672.229,592.927,621.581,619.754,675.832,619.394,1.000,1.000,0.999,1.000,1.000,1.000,1.000,1.000,0.998,1.000,0.999,1.000,0.999,0.871,0.985,0.936,0.989,0.917,0.982,0.925,0.980,0.908,0.974,1.000,1.000,0.906,0.914,0.976,0.946,0.942,0.801,0.973,0.926
632.761,247.323,631.977,238.106,632.740,237.972,633.682,237.834,627.290,237.281,623.970,237.052,620.675,237.194,624.125,240.548,607.484,240.920,631.400,255.813,625.794,255.540,650.599,292.220,575.488,283.590,683.945,349.900,554.327,216.918,659.504,393.068,561.522,151.115,651.291,404.798,576.414,143.289,648.566,401.767,582.815,142.510,649.209,398.666,577.759,145.906,614.604,412.084,586.534,410.492,598.369,506.188,615.863,493.501,583.617,605.490,669.501,582.378,577.190,621.908,672.277,593.177,621.568,619.749,675.864,619.804,1.000,1.000,0.999,1.000,1.000,1.000,1.000,1.000,0.998,1.000,0.999,1.000,0.999,0.873,0.986,0.935,0.988,0.916,0.981,0.923,0.979,0.905,0.972,1.000,1.000,0.911,0.919,0.977,0.948,0.944,0.807,0.974,0.928
632.228,247.483,631.617,238.284,632.446,238.177,633.463,238.070,626.787,237.354,623.406,237.084,620.074,237.203,624.157,240.683,607.111,240.915,630.960,255.899,625.208,255.613,650.435,292.220,575.387,283.464,683.810,349.879,554.179,216.700,659.089,393.190,561.557,150.930,650.957,405.090,576.489,143.259,648.143,402.078,583.121,142.451,648.768,398.910,578.090,145.799,614.582,412.152,586.730,410.460,598.365,506.037,615.773,494.057,583.545,605.481,669.555,582.682,577.184,622.021,672.328,593.400,621.633,619.756,675.898,620.175,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.998,1.000,0.999,1.000,0.999,0.875,0.986,0.934,0.988,0.914,0.979,0.921,0.977,0.903,0.970,1.000,1.000,0.914,0.922,0.978,0.949,0.945,0.810,0.974,0.930
631.789,247.626,631.298,238.443,632.177,238.360,633.252,238.278,626.365,237.430,622.935,237.124,619.571,237.219,624.191,240.806,606.787,240.912,630.598,255.993,624.725,255.696,650.297,292.220,575.273,283.322,683.721,349.858,554.018,216.447,658.758,393.308,561.580,150.759,650.765,405.313,576.586,143.205,647.934,402.336,583.447,142.383,648.530,399.131,578.429,145.699,614.514,412.218,586.857,410.458,598.330,506.051,615.673,494.507,583.514,605.555,669.592,582.915,577.195,622.348,672.371,593.608,621.793,619.778,675.919,620.466,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.999,1.000,0.999,1.000,0.999,0.878,0.986,0.935,0.988,0.915,0.979,0.922,0.976,0.904,0.969,1.000,1.000,0.917,0.925,0.978,0.951,0.947,0.814,0.975,0.932
631.517,247.744,631.057,238.570,631.957,238.501,633.063,238.433,626.104,237.525,622.642,237.191,619.258,237.263,624.191,240.910,606.553,240.911,630.352,256.085,624.444,255.792,650.137,292.220,575.130,283.179,683.588,349.844,553.838,216.204,658.461,393.408,561.581,150.615,650.643,405.488,576.676,143.128,647.800,402.549,583.799,142.298,648.360,399.318,578.759,145.608,614.388,412.234,586.886,410.440,598.281,506.066,615.584,494.692,583.502,605.676,669.636,583.072,577.194,622.794,672.426,593.758,622.007,619.808,675.949,620.652,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.999,1.000,0.999,1.000,0.999,0.881,0.987,0.937,0.988,0.916,0.979,0.923,0.976,0.905,0.969,1.000,1.000,0.920,0.927,0.979,0.953,0.948,0.819,0.976,0.934
631.400,247.825,630.902,238.651,631.802,238.587,632.915,238.523,625.997,237.621,622.516,237.276,619.123,237.331,624.170,240.981,606.394,240.910,630.216,256.170,624.346,255.888,649.975,292.220,574.961,283.042,683.458,349.840,553.659,215.977,658.146,393.499,561.579,150.431,650.530,405.629,576.776,143.042,647.668,402.732,584.120,142.211,648.186,399.489,579.068,145.515,614.220,412.228,586.824,410.421,598.227,506.090,615.543,494.683,583.498,605.815,669.681,583.140,577.186,623.270,672.495,593.794,622.236,619.837,675.977,620.724,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.999,1.000,0.999,1.000,0.999,0.885,0.987,0.938,0.988,0.917,0.979,0.925,0.976,0.907,0.969,1.000,1.000,0.923,0.930,0.980,0.954,0.950,0.823,0.976,0.935
631.345,247.893,630.799,238.715,631.693,238.651,632.805,238.586,625.949,237.732,622.455,237.389,619.055,237.432,624.156,241.042,606.281,240.910,630.150,256.251,624.311,255.981,649.842,292.220,574.803,282.946,683.355,349.844,553.503,215.828,657.857,393.587,561.569,150.274,650.423,405.762,576.855,142.964,647.531,402.908,584.323,142.136,648.020,399.650,579.265,145.431,614.071,412.231,586.798,410.431,598.181,506.129,615.588,494.645,583.493,605.946,669.698,583.026,577.177,623.698,672.571,593.577,622.441,619.859,676.014,620.686,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.999,1.000,0.999,1.000,0.999,0.885,0.987,0.938,0.988,0.917,0.979,0.924,0.976,0.906,0.969,1.000,1.000,0.925,0.932,0.980,0.955,0.951,0.827,0.977,0.937
631.320,247.969,630.727,238.769,631.609,238.699,632.714,238.630,625.929,237.845,622.429,237.514,619.031,237.551,624.145,241.091,606.208,240.909,630.119,256.320,624.305,256.071,649.736,292.222,574.647,282.892,683.277,349.849,553.383,215.708,657.607,393.679,561.552,150.170,650.333,405.909,576.892,142.912,647.395,403.108,584.353,142.087,647.857,399.822,579.302,145.366,613.987,412.268,586.772,410.463,598.102,506.187,615.640,494.657,583.491,606.054,669.716,582.819,577.169,624.023,672.656,593.165,622.582,619.870,676.150,620.627,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.999,1.000,0.999,1.000,0.999,0.886,0.988,0.938,0.988,0.917,0.979,0.924,0.976,0.905,0.969,1.000,1.000,0.927,0.933,0.981,0.956,0.952,0.830,0.977,0.938
631.313,248.032,630.672,238.812,631.537,238.734,632.625,238.659,625.930,237.948,622.428,237.633,619.036,237.669,624.078,241.128,606.173,240.912,630.109,256.376,624.338,256.142,649.678,292.233,574.520,282.892,683.232,349.850,553.323,215.630,657.447,393.798,561.529,150.151,650.253,406.101,576.886,142.898,647.266,403.313,584.258,142.070,647.723,399.988,579.225,145.335,613.950,412.328,586.755,410.504,597.969,506.233,615.498,494.614,583.491,606.130,669.748,582.590,577.172,624.172,672.750,592.671,622.656,619.873,676.338,620.593,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.999,1.000,0.999,1.000,0.999,0.884,0.988,0.937,0.988,0.916,0.979,0.922,0.976,0.904,0.969,1.000,1.000,0.928,0.934,0.981,0.956,0.952,0.830,0.977,0.938
